second,idle_count,walking_count,total_count
1663,6,0,6
1664,6,0,6
1665,6,0,6
1666,5,0,5
1667,5,0,5
1668,5,0,5
1669,5,0,5
1670,5,0,5
1671,6,0,6
1672,6,0,6
1673,6,0,6
1674,6,0,6
1675,6,0,6
1676,6,0,6
1677,6,0,6
1678,6,0,6
1679,6,0,6
1680,6,0,6
1681,6,0,6
1682,6,0,6
1683,6,0,6
1684,5,0,5
1685,5,0,5
1686,5,0,5
1687,5,0,5
1688,5,0,5
1689,5,0,5
1690,5,0,5
1691,5,0,5
1692,5,0,5
1693,5,0,5
1694,5,0,5
1695,5,0,5
1696,5,0,5
1697,5,0,5
1698,5,0,5
1699,5,0,5
1700,5,0,5
1701,5,0,5
1702,5,0,5
1703,5,0,5
1704,5,0,5
1705,5,0,5
1706,5,0,5
1707,5,0,5
1708,5,0,5
1709,5,0,5
1710,5,0,5
1711,5,0,5
1712,5,0,5
1713,5,0,5
1714,6,0,6
1715,6,0,6
1716,6,0,6
1717,6,0,6
1718,6,0,6
1719,6,0,6
1720,6,0,6
1721,6,0,6
1722,6,0,6
1723,6,0,6
1724,6,0,6
1725,6,0,6
1726,6,0,6
1727,6,0,6
1728,6,0,6
1729,6,0,6
1730,5,0,5
1731,5,0,5
1732,5,0,5
1733,5,0,5
1734,5,0,5
1735,5,0,5
1736,5,0,5
1737,5,0,5
1738,5,0,5
1739,5,0,5
1740,5,0,5
1741,5,0,5
1742,5,0,5
1743,5,0,5
1744,5,0,5
1745,5,0,5
1746,5,0,5
1747,5,0,5
1748,5,0,5
1749,5,0,5
1750,5,0,5
1751,5,0,5
1752,5,0,5
1753,5,0,5
1754,5,0,5
1755,5,0,5
1756,5,0,5
1757,5,0,5
1758,5,0,5
1759,5,0,5
1760,5,0,5
1761,5,0,5
1762,5,0,5
1763,5,0,5
1764,5,0,5
1765,5,0,5
1766,5,0,5
1767,5,0,5
1768,5,0,5
1769,5,0,5
1770,5,0,5
1771,5,0,5
1772,5,0,5
1773,5,0,5
1774,5,0,5
1775,5,0,5
1776,5,0,5
1777,5,0,5
1778,5,0,5
1779,5,0,5
1780,6,0,6
1781,6,0,6
1782,6,0,6
1783,5,0,5
1784,5,0,5
1785,5,0,5
1786,5,0,5
1787,5,0,5
1788,5,0,5
1789,5,0,5
1790,5,0,5
1791,5,0,5
1792,5,0,5
1793,5,0,5
1794,5,0,5
1795,5,0,5
1796,5,0,5
1797,5,0,5
1798,5,0,5
1799,5,0,5
1800,5,0,5
1801,5,0,5
1802,5,0,5
1803,5,0,5
1804,5,0,5
1805,5,0,5
1806,5,0,5
1807,5,0,5
1808,5,0,5
1809,5,0,5
1810,5,0,5
1811,5,0,5
1812,5,0,5
1813,5,0,5
1814,5,0,5
1815,5,0,5
1816,5,0,5
1817,5,0,5
1818,5,0,5
1819,5,0,5
1820,5,0,5
1821,5,0,5
1822,5,0,5
1823,5,0,5
1824,5,0,5
1825,5,0,5
1826,5,0,5
1827,5,0,5
1828,5,0,5
1829,5,0,5
1830,5,0,5
1831,5,0,5
1832,5,0,5
1833,5,0,5
1834,5,0,5
1835,5,0,5
1836,5,0,5
1837,5,0,5
1838,5,0,5
1839,6,0,6
1840,6,0,6
1841,6,0,6
1842,6,0,6
1843,6,0,6
1844,6,0,6
1845,6,0,6
1846,7,0,7
1847,7,0,7
1848,7,0,7
1849,7,0,7
1850,7,0,7
1851,7,0,7
1852,7,0,7
1853,7,0,7
1854,7,0,7
1855,7,0,7
1856,7,0,7
1857,7,0,7
1858,7,0,7
1859,7,0,7
1860,6,0,6
1861,7,0,7
1862,7,0,7
1863,7,0,7
1864,7,0,7
1865,8,0,8
1866,8,0,8
1867,8,0,8
1868,8,0,8
1869,8,0,8
1870,8,0,8
1871,8,0,8
1872,8,0,8
1873,8,0,8
1874,8,0,8
1875,7,0,7
1876,7,0,7
1877,7,0,7
1878,7,0,7
1879,7,0,7
1880,7,0,7
1881,8,0,8
1882,8,0,8
1883,8,0,8
1884,8,0,8
1885,8,0,8
1886,8,0,8
1887,8,0,8
1888,8,0,8
1889,8,0,8
1890,8,0,8
1891,8,0,8
1892,8,0,8
1893,8,0,8
1894,8,0,8
1895,8,0,8
1896,8,0,8
1897,8,0,8
1898,8,0,8
1899,8,0,8
1900,8,0,8
1901,8,0,8
1902,8,0,8
1903,8,0,8
1904,8,0,8
1905,8,0,8
1906,7,0,7
1907,7,0,7
1908,7,0,7
1909,7,0,7
1910,7,0,7
1911,7,0,7
1912,7,0,7
1913,7,0,7
1914,7,0,7
1915,7,0,7
1916,7,0,7
1917,7,0,7
1918,7,0,7
1919,6,0,6
1920,6,0,6
1921,6,0,6
1922,6,0,6
1923,6,0,6
1924,6,0,6
1925,6,0,6
1926,7,0,7
1927,7,0,7
1928,6,0,6
1929,6,0,6
1930,6,0,6
1931,6,0,6
1932,7,0,7
1933,7,0,7
1934,7,0,7
1935,7,0,7
1936,7,0,7
1937,7,0,7
1938,7,0,7
1939,7,0,7
1940,8,0,8
1941,8,0,8
1942,8,0,8
1943,8,0,8
1944,8,0,8
1945,8,0,8
1946,8,0,8
1947,8,0,8
1948,8,0,8
1949,8,0,8
1950,8,0,8
1951,9,0,9
1952,9,0,9
1953,9,0,9
1954,9,0,9
1955,9,0,9
1956,9,0,9
1957,9,0,9
1958,9,0,9
1959,9,0,9
1960,9,0,9
1961,9,0,9
1962,9,0,9
1963,9,0,9
1964,9,0,9
1965,9,0,9
1966,8,0,8
1967,8,0,8
1968,9,0,9
1969,9,0,9
1970,9,0,9
1971,9,0,9
1972,9,0,9
1973,9,0,9
1974,8,0,8
1975,8,0,8
1976,8,0,8
1977,8,0,8
1978,8,0,8
1979,8,0,8
1980,8,0,8
1981,8,0,8
1982,8,0,8
1983,8,0,8
1984,8,0,8
1985,8,0,8
1986,8,0,8
1987,8,0,8
1988,8,0,8
1989,8,0,8
1990,8,0,8
1991,8,0,8
1992,7,0,7
1993,7,0,7
1994,5,0,5
1995,5,0,5
1996,5,0,5
1997,5,0,5
1998,5,0,5
1999,5,0,5
2000,5,0,5
2001,5,0,5
2002,5,0,5
2003,4,0,4
2004,4,0,4
2005,5,0,5
2006,5,0,5
2007,5,0,5
2008,5,0,5
2009,5,0,5
2010,5,0,5
2011,5,0,5
2012,5,0,5
2013,5,0,5
2014,5,0,5
2015,5,0,5
2016,5,0,5
2017,6,0,6
2018,5,0,5
2019,5,0,5
2020,5,0,5
2021,5,0,5
2022,5,0,5
2023,5,0,5
2024,5,0,5
2025,5,0,5
2026,5,0,5
2027,5,0,5
2028,5,0,5
2029,5,0,5
2030,5,0,5
2031,5,0,5
2032,5,0,5
2033,5,0,5
2034,5,0,5
2035,5,0,5
2036,5,0,5
2037,5,0,5
2038,5,0,5
2039,5,0,5
2040,5,0,5
2041,5,0,5
2042,6,0,6
2043,5,0,5
2044,5,0,5
2045,5,0,5
2046,5,0,5
2047,5,0,5
2048,5,0,5
2049,5,0,5
2050,5,0,5
2051,4,0,4
2052,4,0,4
2053,4,0,4
2054,4,0,4
2055,4,0,4
2056,4,0,4
2057,4,0,4
2058,4,0,4
2059,4,0,4
2060,4,0,4
2061,5,0,5
2062,5,0,5
2063,5,0,5
2064,5,0,5
2065,5,0,5
2066,5,0,5
2067,5,0,5
2068,5,0,5
2069,5,0,5
2070,5,0,5
2071,5,0,5
2072,5,0,5
2073,5,0,5
2074,5,0,5
2075,5,0,5
2076,5,0,5
2077,5,0,5
2078,5,0,5
2079,5,0,5
2080,5,0,5
2081,5,0,5
2082,5,0,5
2083,5,0,5
2084,5,0,5
2085,5,0,5
2086,5,0,5
2087,5,0,5
2088,5,0,5
2089,5,0,5
2090,5,0,5
2091,5,0,5
2092,5,0,5
2093,5,0,5
2094,5,0,5
2095,5,0,5
2096,5,0,5
2097,5,0,5
2098,5,0,5
2099,5,0,5
2100,5,0,5
2101,5,0,5
2102,5,0,5
2103,5,0,5
2104,5,0,5
2105,5,0,5
2106,5,0,5
2107,5,0,5
2108,5,0,5
2109,6,0,6
2110,6,0,6
2111,6,0,6
2112,6,0,6
2113,6,0,6
2114,6,0,6
2115,6,0,6
2116,6,0,6
2117,6,0,6
2118,6,0,6
2119,6,0,6
2120,6,0,6
2121,6,0,6
2122,6,0,6
2123,6,0,6
2124,6,0,6
2125,6,0,6
2126,7,0,7
2127,7,0,7
2128,8,0,8
2129,8,0,8
2130,9,0,9
2131,9,0,9
2132,9,0,9
2133,9,0,9
2134,9,0,9
2135,9,0,9
2136,9,0,9
2137,9,0,9
2138,9,0,9
2139,10,0,10
2140,10,0,10
2141,10,0,10
2142,10,0,10
2143,10,0,10
2144,10,0,10
2145,10,0,10
2146,10,0,10
2147,10,0,10
2148,10,0,10
2149,11,0,11
2150,10,0,10
2151,9,0,9
2152,9,0,9
2153,8,0,8
2154,8,0,8
2155,8,0,8
2156,8,0,8
2157,8,0,8
2158,8,0,8
2159,8,0,8
2160,8,0,8
2161,8,0,8
2162,7,0,7
2163,7,0,7
2164,7,0,7
2165,7,0,7
2166,7,0,7
2167,8,0,8
2168,8,0,8
2169,8,0,8
2170,8,0,8
2171,8,0,8
2172,8,0,8
2173,8,0,8
2174,7,0,7
2175,7,0,7
2176,7,0,7
2177,7,0,7
2178,7,0,7
2179,7,0,7
2180,6,0,6
2181,6,0,6
2182,6,0,6
2183,6,0,6
2184,6,0,6
2185,6,0,6
2186,6,0,6
2187,6,0,6
2188,6,0,6
2189,6,0,6
2190,6,0,6
2191,6,0,6
2192,6,0,6
2193,6,0,6
2194,6,0,6
2195,6,0,6
2196,6,0,6
2197,6,0,6
2198,6,0,6
2199,6,0,6
2200,6,0,6
2201,6,0,6
2202,6,0,6
2203,6,0,6
2204,6,0,6
2205,5,0,5
2206,4,0,4
2207,5,0,5
2208,5,0,5
2209,5,0,5
2210,5,0,5
2211,5,0,5
2212,5,0,5
2213,5,0,5
2214,5,0,5
2215,5,0,5
2216,5,0,5
2217,5,0,5
2218,5,0,5
2219,5,0,5
2220,5,0,5
2221,5,0,5
2222,5,0,5
2223,5,0,5
2224,5,0,5
2225,5,0,5
2226,5,0,5
2227,5,0,5
2228,5,0,5
2229,5,0,5
2230,5,0,5
2231,5,0,5
2232,5,0,5
2233,5,0,5
2234,5,0,5
2235,5,0,5
2236,4,0,4
2237,4,0,4
2238,4,0,4
2239,4,0,4
2240,4,0,4
2241,4,0,4
2242,4,0,4
2243,4,0,4
2244,4,0,4
2245,4,0,4
2246,4,0,4
2247,4,0,4
2248,4,0,4
2249,4,0,4
2250,4,0,4
2251,4,0,4
2252,4,0,4
2253,4,0,4
2254,4,0,4
2255,4,0,4
2256,4,0,4
2257,4,0,4
2258,5,0,5
2259,5,0,5
2260,5,0,5
2261,5,0,5
2262,6,0,6
2263,6,0,6
2264,6,0,6
2265,6,0,6
2266,6,0,6
2267,6,0,6
2268,6,0,6
2269,6,0,6
2270,6,0,6
2271,6,0,6
2272,6,0,6
2273,6,0,6
2274,6,0,6
2275,5,0,5
2276,5,0,5
2277,4,0,4
2278,4,0,4
2279,4,0,4
2280,4,0,4
2281,4,0,4
2282,4,0,4
2283,4,0,4
2284,4,0,4
2285,4,0,4
2286,4,0,4
2287,4,0,4
2288,5,0,5
2289,5,0,5
2290,5,0,5
2291,5,0,5
2292,5,0,5
2293,5,0,5
2294,5,0,5
2295,5,0,5
2296,5,0,5
2297,5,0,5
2298,5,0,5
2299,5,0,5
2300,5,0,5
2301,5,0,5
2302,5,0,5
2303,5,0,5
2304,5,0,5
2305,5,0,5
2306,5,0,5
2307,5,0,5
2308,5,0,5
2309,5,0,5
2310,5,0,5
2311,5,0,5
2312,5,0,5
2313,5,0,5
2314,5,0,5
2315,5,0,5
2316,5,0,5
2317,5,0,5
2318,5,0,5
2319,5,0,5
2320,5,0,5
2321,5,0,5
2322,5,0,5
2323,5,0,5
2324,4,0,4
2325,4,0,4
2326,4,0,4
2327,4,0,4
2328,4,0,4
2329,4,0,4
2330,4,0,4
2331,4,0,4
2332,4,0,4
2333,4,0,4
2334,4,0,4
2335,4,0,4
2336,4,0,4
2337,4,0,4
2338,4,0,4
2339,4,0,4
2340,4,0,4
2341,4,0,4
2342,4,0,4
2343,4,0,4
2344,4,0,4
2345,4,0,4
2346,4,0,4
2347,4,0,4
2348,4,0,4
2349,4,0,4
2350,4,0,4
2351,4,0,4
2352,4,0,4
2353,4,0,4
2354,4,0,4
2355,4,0,4
2356,4,0,4
2357,4,0,4
2358,4,0,4
2359,4,0,4
2360,4,0,4
2361,4,0,4
2362,4,0,4
2363,4,0,4
2364,4,0,4
2365,4,0,4
2366,4,0,4
2367,4,0,4
2368,4,0,4
2369,4,0,4
2370,5,0,5
2371,5,0,5
2372,5,0,5
2373,5,0,5
2374,5,0,5
2375,5,0,5
2376,5,0,5
2377,5,0,5
2378,5,0,5
2379,5,0,5
2380,5,0,5
2381,5,0,5
2382,5,0,5
2383,5,0,5
2384,5,0,5
2385,5,0,5
2386,5,0,5
2387,5,0,5
2388,5,0,5
2389,6,0,6
2390,6,0,6
2391,6,0,6
2392,6,0,6
2393,6,0,6
2394,6,0,6
2395,6,0,6
2396,7,0,7
2397,7,0,7
2398,7,0,7
2399,7,0,7
2400,7,0,7
2401,7,0,7
2402,7,0,7
2403,7,0,7
2404,6,0,6
2405,6,0,6
2406,6,0,6
2407,6,0,6
2408,6,0,6
2409,5,0,5
2410,5,0,5
2411,5,0,5
2412,5,0,5
2413,5,0,5
2414,5,0,5
2415,5,0,5
2416,6,0,6
2417,6,0,6
2418,6,0,6
2419,5,0,5
2420,5,0,5
2421,5,0,5
2422,5,0,5
2423,5,0,5
2424,5,0,5
2425,5,0,5
2426,5,0,5
2427,5,0,5
2428,5,0,5
2429,5,0,5
2430,5,0,5
2431,5,0,5
2432,5,0,5
2433,4,0,4
2434,4,0,4
2435,4,0,4
2436,4,0,4
2437,4,0,4
2438,4,0,4
2439,4,0,4
2440,4,0,4
2441,4,0,4
2442,4,0,4
2443,4,0,4
2444,4,0,4
2445,4,0,4
2446,4,0,4
2447,4,0,4
2448,4,0,4
2449,4,0,4
2450,4,0,4
2451,4,0,4
2452,4,0,4
2453,4,0,4
2454,4,0,4
2455,4,0,4
2456,4,0,4
2457,4,0,4
2458,4,0,4
2459,4,0,4
2460,4,0,4
2461,4,0,4
2462,5,0,5
2463,5,0,5
2464,5,0,5
2465,5,0,5
2466,5,0,5
2467,5,0,5
2468,6,0,6
2469,6,0,6
2470,6,0,6
2471,6,0,6
2472,6,0,6
2473,6,0,6
2474,6,0,6
2475,6,0,6
2476,6,0,6
2477,6,0,6
2478,6,0,6
2479,5,0,5
2480,5,0,5
2481,5,0,5
2482,5,0,5
2483,5,0,5
2484,4,0,4
2485,4,0,4
2486,4,0,4
2487,4,0,4
2488,4,0,4
2489,4,0,4
2490,4,0,4
2491,4,0,4
2492,4,0,4
2493,4,0,4
2494,4,0,4
2495,4,0,4
2496,4,0,4
2497,4,0,4
2498,4,0,4
2499,5,0,5
2500,5,0,5
2501,6,0,6
2502,6,0,6
2503,6,0,6
2504,6,0,6
2505,6,0,6
2506,6,0,6
2507,6,0,6
2508,6,0,6
2509,6,0,6
2510,6,0,6
2511,6,0,6
2512,6,0,6
2513,6,0,6
2514,6,0,6
2515,6,0,6
2516,5,0,5
2517,5,0,5
2518,5,0,5
2519,5,0,5
2520,5,0,5
2521,5,0,5
2522,5,0,5
2523,5,0,5
2524,5,0,5
2525,5,0,5
2526,5,0,5
2527,5,0,5
2528,5,0,5
2529,5,0,5
2530,5,0,5
2531,5,0,5
2532,5,0,5
2533,5,0,5
2534,5,0,5
2535,5,0,5
2536,5,0,5
2537,5,0,5
2538,5,0,5
2539,5,0,5
2540,5,0,5
2541,5,0,5
2542,5,0,5
2543,5,0,5
2544,5,0,5
2545,5,0,5
2546,5,0,5
2547,5,0,5
2548,5,0,5
2549,5,0,5
2550,5,0,5
2551,5,0,5
2552,5,0,5
2553,5,0,5
2554,5,0,5
2555,5,0,5
2556,5,0,5
2557,5,0,5
2558,5,0,5
2559,5,0,5
2560,5,0,5
2561,5,0,5
2562,5,0,5
2563,5,0,5
2564,5,0,5
2565,6,0,6
2566,6,0,6
2567,6,0,6
2568,6,0,6
2569,6,0,6
2570,5,0,5
2571,5,0,5
2572,5,0,5
2573,5,0,5
2574,5,0,5
2575,5,0,5
2576,5,0,5
2577,5,0,5
2578,5,0,5
2579,5,0,5
2580,5,0,5
2581,5,0,5
2582,5,0,5
2583,5,0,5
2584,5,0,5
2585,5,0,5
2586,5,0,5
2587,5,0,5
2588,5,0,5
2589,5,0,5
2590,5,0,5
2591,5,0,5
2592,5,0,5
2593,5,0,5
2594,5,0,5
2595,5,0,5
2596,5,0,5
2597,5,0,5
2598,5,0,5
2599,5,0,5
2600,5,0,5
2601,5,0,5
2602,5,0,5
2603,5,0,5
2604,5,0,5
2605,5,0,5
2606,5,0,5
2607,5,0,5
2608,5,0,5
2609,5,0,5
2610,5,0,5
2611,5,0,5
2612,5,0,5
2613,5,0,5
2614,5,0,5
2615,5,0,5
2616,5,0,5
2617,5,0,5
2618,5,0,5
2619,5,0,5
2620,5,0,5
2621,5,0,5
2622,5,0,5
2623,5,0,5
2624,5,0,5
2625,6,0,6
2626,6,0,6
2627,6,0,6
2628,6,0,6
2629,6,0,6
2630,6,0,6
2631,6,0,6
2632,6,0,6
2633,6,0,6
2634,6,0,6
2635,6,0,6
2636,6,0,6
2637,6,0,6
2638,6,0,6
2639,6,0,6
2640,6,0,6
2641,6,0,6
2642,6,0,6
2643,6,0,6
2644,6,0,6
2645,6,0,6
2646,6,0,6
2647,6,0,6
2648,5,0,5
2649,5,0,5
2650,5,0,5
2651,5,0,5
2652,5,0,5
2653,5,0,5
2654,5,0,5
2655,5,0,5
2656,5,0,5
2657,5,0,5
2658,5,0,5
2659,5,0,5
2660,5,0,5
2661,5,0,5
2662,5,0,5
2663,5,0,5
2664,5,0,5
2665,5,0,5
2666,5,0,5
2667,5,0,5
2668,5,0,5
2669,5,0,5
2670,5,0,5
2671,5,0,5
2672,5,0,5
2673,5,0,5
2674,5,0,5
2675,5,0,5
2676,5,0,5
2677,5,0,5
2678,5,0,5
2679,5,0,5
2680,4,0,4
2681,4,0,4
2682,4,0,4
2683,4,0,4
2684,4,0,4
2685,4,0,4
2686,4,0,4
2687,4,0,4
2688,4,0,4
2689,4,0,4
2690,4,0,4
2691,4,0,4
2692,4,0,4
2693,4,0,4
2694,4,0,4
2695,4,0,4
2696,4,0,4
2697,4,0,4
2698,4,0,4
2699,4,0,4
2700,4,0,4
2701,4,0,4
2702,4,0,4
2703,4,0,4
2704,4,0,4
2705,4,0,4
2706,4,0,4
2707,4,0,4
2708,4,0,4
2709,4,0,4
2710,4,0,4
2711,4,0,4
2712,4,0,4
2713,4,0,4
2714,4,0,4
2715,4,0,4
2716,4,0,4
2717,4,0,4
2718,4,0,4
2719,4,0,4
2720,4,0,4
2721,4,0,4
2722,4,0,4
2723,4,0,4
2724,4,0,4
2725,4,0,4
2726,4,0,4
2727,4,0,4
2728,4,0,4
2729,4,0,4
2730,4,0,4
2731,4,0,4
2732,4,0,4
2733,4,0,4
2734,4,0,4
2735,4,0,4
2736,4,0,4
2737,4,0,4
2738,4,0,4
2739,4,0,4
2740,4,0,4
2741,4,0,4
2742,4,0,4
2743,4,0,4
2744,4,0,4
2745,4,0,4
2746,4,0,4
2747,4,0,4
2748,4,0,4
2749,4,0,4
2750,4,0,4
2751,4,0,4
2752,4,0,4
2753,4,0,4
2754,4,0,4
2755,4,0,4
2756,4,0,4
2757,4,0,4
2758,4,0,4
2759,4,0,4
2760,5,0,5
2761,5,0,5
2762,5,0,5
2763,5,0,5
2764,5,0,5
2765,5,0,5
2766,5,0,5
2767,5,0,5
2768,5,0,5
2769,5,0,5
2770,5,0,5
2771,5,0,5
2772,5,0,5
2773,5,0,5
2774,5,0,5
2775,5,0,5
2776,5,0,5
2777,5,0,5
2778,5,0,5
2779,5,0,5
2780,5,0,5
2781,5,0,5
2782,5,0,5
2783,5,0,5
2784,5,0,5
2785,5,0,5
2786,5,0,5
2787,5,0,5
2788,5,0,5
2789,5,0,5
2790,5,0,5
2791,5,0,5
2792,5,0,5
2793,5,0,5
2794,5,0,5
2795,5,0,5
2796,5,0,5
2797,6,0,6
2798,6,0,6
2799,6,0,6
2800,6,0,6
2801,6,0,6
2802,6,0,6
2803,6,0,6
2804,6,0,6
2805,6,0,6
2806,6,0,6
2807,6,0,6
2808,6,0,6
2809,6,0,6
2810,6,0,6
2811,6,0,6
2812,6,0,6
2813,6,0,6
2814,7,0,7
2815,7,0,7
2816,7,0,7
2817,7,0,7
2818,7,0,7
2819,6,0,6
2820,6,0,6
2821,6,0,6
2822,6,0,6
2823,6,0,6
2824,6,0,6
2825,6,0,6
2826,6,0,6
2827,6,0,6
2828,6,0,6
2829,6,0,6
2830,6,0,6
2831,6,0,6
2832,6,0,6
2833,6,0,6
2834,6,0,6
2835,6,0,6
2836,6,0,6
2837,6,0,6
2838,6,0,6
2839,6,0,6
2840,6,0,6
2841,6,0,6
2842,6,0,6
2843,6,0,6
2844,6,0,6
2845,6,0,6
2846,6,0,6
2847,6,0,6
2848,6,0,6
2849,7,0,7
2850,7,0,7
2851,7,0,7
2852,7,0,7
2853,7,0,7
2854,7,0,7
2855,7,0,7
2856,7,0,7
2857,7,0,7
2858,6,0,6
2859,6,0,6
2860,6,0,6
2861,6,0,6
2862,6,0,6
2863,7,0,7
2864,7,0,7
2865,7,0,7
2866,7,0,7
2867,7,0,7
2868,7,0,7
2869,8,0,8
2870,8,0,8
2871,8,0,8
2872,8,0,8
2873,8,0,8
2874,8,0,8
2875,8,0,8
2876,8,0,8
2877,7,0,7
2878,7,0,7
2879,7,0,7
2880,6,0,6
2881,6,0,6
2882,6,0,6
2883,6,0,6
2884,6,0,6
2885,6,0,6
2886,7,0,7
2887,7,0,7
2888,7,0,7
2889,7,0,7
2890,7,0,7
2891,7,0,7
2892,7,0,7
2893,7,0,7
2894,7,0,7
2895,8,0,8
2896,8,0,8
2897,8,0,8
2898,8,0,8
2899,8,0,8
2900,8,0,8
2901,8,0,8
2902,8,0,8
2903,8,0,8
2904,8,0,8
2905,8,0,8
2906,8,0,8
2907,8,0,8
2908,8,0,8
2909,8,0,8
2910,8,0,8
2911,8,0,8
2912,8,0,8
2913,8,0,8
2914,8,0,8
2915,8,0,8
2916,8,0,8
2917,8,0,8
2918,8,0,8
2919,8,0,8
2920,8,0,8
2921,8,0,8
2922,8,0,8
2923,8,0,8
2924,8,0,8
2925,9,0,9
2926,9,0,9
2927,9,0,9
2928,9,0,9
2929,9,0,9
2930,9,0,9
2931,9,0,9
2932,9,0,9
2933,9,0,9
2934,9,0,9
2935,9,0,9
2936,9,0,9
2937,9,0,9
2938,9,0,9
2939,8,0,8
2940,8,0,8
2941,8,0,8
2942,8,0,8
2943,8,0,8
2944,8,0,8
2945,8,0,8
2946,8,0,8
2947,8,0,8
2948,8,0,8
2949,8,0,8
2950,8,0,8
2951,8,0,8
2952,8,0,8
2953,8,0,8
2954,8,0,8
2955,8,0,8
2956,8,0,8
2957,8,0,8
2958,8,0,8
2959,8,0,8
2960,7,0,7
2961,7,0,7
2962,7,0,7
2963,7,0,7
2964,7,0,7
2965,6,0,6
2966,6,0,6
2967,6,0,6
2968,6,0,6
2969,6,0,6
2970,6,0,6
2971,6,0,6
2972,6,0,6
2973,6,0,6
2974,6,0,6
2975,6,0,6
2976,6,0,6
2977,6,0,6
2978,6,0,6
2979,6,0,6
2980,6,0,6
2981,6,0,6
2982,6,0,6
2983,6,0,6
2984,6,0,6
2985,6,0,6
2986,6,0,6
2987,6,0,6
2988,6,0,6
2989,6,0,6
2990,6,0,6
2991,6,0,6
2992,6,0,6
2993,6,0,6
2994,6,0,6
2995,6,0,6
2996,6,0,6
2997,6,0,6
2998,6,0,6
2999,6,0,6
3000,6,0,6
3001,6,0,6
3002,6,0,6
3003,6,0,6
3004,6,0,6
3005,6,0,6
3006,6,0,6
3007,6,0,6
3008,6,0,6
3009,6,0,6
3010,6,0,6
3011,6,0,6
3012,6,0,6
3013,6,0,6
3014,6,0,6
3015,6,0,6
3016,6,0,6
3017,6,0,6
3018,6,0,6
3019,7,0,7
3020,7,0,7
3021,7,0,7
3022,7,0,7
3023,7,0,7
3024,7,0,7
3025,7,0,7
3026,7,0,7
3027,7,0,7
3028,7,0,7
3029,7,0,7
3030,7,0,7
3031,7,0,7
3032,7,0,7
3033,7,0,7
3034,7,0,7
3035,6,0,6
3036,6,0,6
3037,6,0,6
3038,6,0,6
3039,6,0,6
3040,6,0,6
3041,6,0,6
3042,6,0,6
3043,6,0,6
3044,6,0,6
3045,6,0,6
3046,6,0,6
3047,6,0,6
3048,6,0,6
3049,6,0,6
3050,5,0,5
3051,5,0,5
3052,5,0,5
3053,5,0,5
3054,5,0,5
3055,5,0,5
3056,4,0,4
3057,4,0,4
3058,4,0,4
3059,4,0,4
3060,4,0,4
3061,4,0,4
3062,4,0,4
3063,4,0,4
3064,4,0,4
3065,3,0,3
3066,3,0,3
3067,3,0,3
3068,3,0,3
3069,3,0,3
3070,3,0,3
3071,3,0,3
3072,3,0,3
3073,3,0,3
3074,3,0,3
3075,3,0,3
3076,3,0,3
3077,3,0,3
3078,3,0,3
3079,3,0,3
3080,3,0,3
3081,3,0,3
3082,3,0,3
3083,3,0,3
3084,3,0,3
3085,3,0,3
3086,3,0,3
3087,3,0,3
3088,3,0,3
3089,3,0,3
3090,3,0,3
3091,4,0,4
3092,4,0,4
3093,4,0,4
3094,4,0,4
3095,4,0,4
3096,4,0,4
3097,4,0,4
3098,4,0,4
3099,4,0,4
3100,4,0,4
3101,4,0,4
3102,4,0,4
3103,4,0,4
3104,4,0,4
3105,4,0,4
3106,5,0,5
3107,5,0,5
3108,5,0,5
3109,5,0,5
3110,5,0,5
3111,5,0,5
3112,5,0,5
3113,5,0,5
3114,5,0,5
3115,5,0,5
3116,5,0,5
3117,5,0,5
3118,5,0,5
3119,6,0,6
3120,6,0,6
3121,6,0,6
3122,6,0,6
3123,6,0,6
3124,6,0,6
3125,6,0,6
3126,6,0,6
3127,6,0,6
3128,6,0,6
3129,6,0,6
3130,6,0,6
3131,7,0,7
3132,7,0,7
3133,7,0,7
3134,7,0,7
3135,7,0,7
3136,7,0,7
3137,7,0,7
3138,7,0,7
3139,7,0,7
3140,7,0,7
3141,7,0,7
3142,7,0,7
3143,7,0,7
3144,7,0,7
3145,8,0,8
3146,8,0,8
3147,8,0,8
3148,8,0,8
3149,8,0,8
3150,8,0,8
3151,8,0,8
3152,8,0,8
3153,8,0,8
3154,8,0,8
3155,8,0,8
3156,8,0,8
3157,8,0,8
3158,8,0,8
3159,8,0,8
3160,8,0,8
3161,8,0,8
3162,8,0,8
3163,8,0,8
3164,8,0,8
3165,8,0,8
3166,8,0,8
3167,8,0,8
3168,8,0,8
3169,8,0,8
3170,8,0,8
3171,8,0,8
3172,8,0,8
3173,8,0,8
3174,8,0,8
3175,8,0,8
3176,8,0,8
3177,8,0,8
3178,8,0,8
3179,8,0,8
3180,8,0,8
3181,8,0,8
3182,8,0,8
3183,7,0,7
3184,7,0,7
3185,7,0,7
3186,7,0,7
3187,7,0,7
3188,7,0,7
3189,7,0,7
3190,7,0,7
3191,7,0,7
3192,7,0,7
3193,7,0,7
3194,7,0,7
3195,7,0,7
3196,6,0,6
3197,6,0,6
3198,6,0,6
3199,6,0,6
3200,6,0,6
3201,6,0,6
3202,6,0,6
3203,6,0,6
3204,6,0,6
3205,6,0,6
3206,6,0,6
3207,5,0,5
3208,5,0,5
3209,5,0,5
3210,5,0,5
3211,5,0,5
3212,5,0,5
3213,4,0,4
3214,4,0,4
3215,5,0,5
