second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
98,0,0,0,0.29087628820588457,unknown,False,False,0,0,17,0
99,0,0,0,0.3580623981303526,unknown,False,False,0,0,14,0
100,0,0,0,0.31814544259178207,unknown,False,False,0,0,14,0
101,0,0,0,0.23915112885736656,unknown,False,False,0,0,14,0
102,0,0,0,0.19287563332840424,unknown,False,False,0,0,13,0
103,0,0,0,0.30874369383711536,unknown,False,False,0,0,13,0
104,0,0,0,0.3163657260857122,unknown,False,False,0,0,14,0
105,0,0,0,0.21745919662915594,unknown,False,False,0,0,16,0
106,0,0,0,0.1812499658437662,unknown,False,False,0,0,11,0
107,0,0,0,0.1670505468189939,unknown,False,False,0,0,15,0
108,0,0,0,0.22218730388402255,unknown,False,False,0,0,13,0
109,0,0,0,0.21443371924085428,unknown,False,False,0,0,13,0
110,0,0,0,0.2116097864123628,unknown,False,False,0,0,12,0
111,0,0,0,0.3331087027300864,unknown,False,False,0,0,9,0
112,0,0,0,0.34653512863478725,unknown,False,False,0,0,14,0
113,0,0,0,0.4723942408480738,unknown,False,False,0,0,14,0
114,0,0,0,0.49518368921834727,unknown,False,False,0,0,15,0
115,0,0,0,0.5659133083823762,unknown,False,False,0,0,13,0
116,0,0,0,0.6758448230821894,unknown,False,False,0,0,15,0
117,0,0,0,0.8003600233563359,unknown,False,False,0,0,16,0
118,0,0,0,0.895578801624119,yellow,False,False,0,0,15,0
119,0,0,0,0.921769999693219,unknown,False,False,0,0,16,0
120,0,0,0,1.1315353783342406,unknown,False,False,0,0,16,0
121,0,0,0,1.16872471683474,unknown,False,False,0,0,12,0
122,0,0,0,0.8469777043951132,unknown,False,False,0,0,10,0
123,0,0,0,0.7394625725037239,unknown,False,False,0,0,13,0
124,0,0,0,0.7940137566596083,unknown,False,False,1,0,10,0
125,0,0,0,0.7445792773142409,unknown,False,False,0,0,11,0
126,0,0,0,0.6549806407924567,unknown,False,False,0,0,8,0
127,0,0,0,0.7510045932388859,unknown,False,False,1,0,11,0
128,0,0,0,0.7307400268138621,unknown,False,False,0,0,10,0
129,0,0,0,0.6044987451748226,unknown,False,False,0,0,12,0
130,0,0,0,0.6418638448654653,unknown,False,False,0,0,9,0
131,0,0,0,0.7845436338023668,unknown,False,False,0,0,8,0
132,0,0,0,0.7273306680964872,unknown,False,False,0,1,4,0
133,0,0,0,0.5360464643686602,unknown,False,False,1,1,3,0
134,1,0,1,0.40599996919274695,unknown,False,False,1,1,4,0
135,1,0,1,0.4266817538971706,unknown,False,False,1,1,0,0
136,1,0,1,0.44602028176688985,unknown,False,False,0,3,2,0
137,0,0,0,0.29646867228487755,yellow,False,False,0,2,3,0
138,0,0,0,1.021037765433391,unknown,False,False,0,1,2,0
139,0,0,0,1.0709052229364784,red,False,True,0,1,3,0
140,0,0,0,1.152609846921025,red,False,True,0,1,3,0
141,0,0,0,0.6461380107186819,unknown,False,True,0,1,4,0
142,0,0,0,0.814367620600248,yellow,False,False,0,0,5,0
143,0,0,0,0.739247166240878,yellow,False,False,0,0,4,0
144,0,0,0,1.196091617257251,unknown,False,False,1,0,3,0
145,1,0,1,0.8686907792267194,unknown,False,False,2,0,5,0
146,1,0,1,0.7737260541425566,unknown,False,False,0,0,7,0
147,1,0,1,1.0554216635091769,unknown,False,False,1,0,7,0
148,1,0,1,1.049653397726539,unknown,False,False,0,0,8,0
149,0,0,0,1.0186375698046135,unknown,False,False,0,0,8,0
150,0,0,0,1.244573308411854,unknown,False,False,0,0,8,0
151,0,0,0,1.3537814868082316,unknown,False,False,0,0,8,1
152,0,0,0,1.0665229633830264,unknown,False,False,0,0,7,0
153,0,0,0,0.6676238315400838,unknown,False,False,1,0,5,0
154,1,0,1,0.37601161611573003,yellow,False,False,1,0,5,0
155,1,0,1,0.4097052736105125,unknown,False,False,0,0,5,0
156,1,0,1,0.4767575634586743,unknown,False,False,0,0,3,0
157,0,0,0,0.5621718918864916,red,False,False,0,0,2,0
158,0,0,0,0.5076333368400475,red,False,False,0,0,3,0
159,0,0,0,0.5113851065784054,yellow,False,False,0,0,2,0
160,0,0,0,0.3931012709552964,yellow,False,False,0,0,2,0
161,0,0,0,0.5931200180409171,unknown,False,False,0,0,2,0
162,0,0,0,0.91297882658996,yellow,False,False,0,0,2,0
163,0,0,0,1.126969632749992,unknown,False,False,0,0,1,0
164,0,0,0,1.5044125628514096,unknown,False,False,0,0,1,0
165,0,0,0,0.8174188995573558,unknown,False,False,0,0,1,0
166,0,0,0,0.3752848170513777,unknown,False,False,0,0,1,0
167,0,0,0,0.25347615138212803,unknown,False,False,0,0,0,0
168,0,0,0,0.198065803387541,unknown,False,False,0,0,0,0
169,0,0,0,0.0,red,False,False,0,0,0,0
170,0,0,0,0.0,red,False,False,0,0,1,0
171,0,0,0,0.2988469373506332,unknown,False,False,0,0,1,0
172,0,0,0,0.9881369564430356,unknown,False,False,0,0,2,0
173,0,0,0,2.5869903033924624,unknown,False,False,1,0,2,0
174,0,0,0,2.4334341310299417,unknown,False,False,0,0,1,0
175,0,0,0,0.6441735931283629,unknown,False,False,0,0,2,0
176,0,0,0,0.642078759345793,unknown,False,False,1,0,2,0
177,0,1,1,1.331507819960851,unknown,False,False,1,0,1,0
178,1,1,2,1.9187274170821826,unknown,False,False,0,0,0,0
179,0,0,0,1.2337953495332512,unknown,False,False,0,0,0,0
180,0,0,0,1.046613390367008,unknown,False,False,1,0,0,0
181,1,0,1,1.8809854286834715,unknown,False,False,1,0,1,0
182,1,0,1,2.004306846100518,unknown,False,False,0,0,1,0
183,0,0,0,1.4642279274541907,yellow,False,False,0,0,0,0
184,0,0,0,0.0,unknown,False,False,0,0,0,0
185,0,0,0,0.0,unknown,False,False,0,0,0,0
186,0,0,0,0.0,unknown,False,False,0,0,1,0
187,0,0,0,2.3573811482099685,unknown,False,False,0,0,1,0
188,0,0,0,2.4061172304052003,unknown,False,False,0,0,0,0
189,0,0,0,1.9135784616343516,unknown,False,False,0,0,1,0
190,0,0,0,3.0875919153198303,unknown,False,False,0,0,1,0
191,0,0,0,1.4908219641016656,unknown,False,False,0,0,0,0
192,0,0,0,0.6054753463422295,unknown,False,False,0,0,1,0
193,0,0,0,0.1553141371757894,red,False,False,0,0,2,0
194,0,0,0,0.7272729530958939,unknown,False,False,0,0,3,0
195,0,0,0,0.9043387234498019,red,False,False,0,0,3,0
196,0,0,0,0.7434053385468248,unknown,False,True,0,0,5,0
197,0,0,0,0.60383199291841,unknown,False,False,0,0,11,0
198,0,0,0,1.0207872823241264,unknown,False,False,0,0,9,0
199,0,0,0,1.2838338732712482,unknown,False,False,1,0,10,0
200,0,0,0,1.066691930591364,unknown,False,False,0,0,5,0
201,0,0,0,0.8832630883549252,unknown,False,False,0,0,7,0
202,0,0,0,0.9167546863257221,unknown,False,False,0,0,5,0
203,0,0,0,0.9077193238219421,unknown,False,False,0,0,6,0
204,0,0,0,1.0585486270082431,unknown,False,False,0,0,6,0
205,0,0,0,0.9057788128752221,unknown,False,False,0,0,6,0
206,0,0,0,0.5655785658739532,red,False,False,0,0,7,0
207,0,0,0,0.4553593612599701,unknown,False,False,0,0,4,0
208,0,0,0,0.37283407425329373,yellow,False,False,0,0,7,0
209,1,0,1,0.28188170019291553,unknown,False,False,1,0,6,0
210,1,0,1,0.27763187696384634,red,False,False,0,0,5,0
211,0,0,0,0.5685204253555446,red,False,False,1,0,6,0
212,1,0,1,0.4921167315879144,red,False,False,0,0,7,0
213,1,0,1,0.4380704576676813,unknown,False,False,0,0,7,0
214,2,0,2,0.5176588005316927,unknown,False,False,2,0,8,0
215,1,0,1,0.7150300601485383,red,False,False,0,0,6,0
216,1,0,1,0.5725977072597803,red,False,False,0,0,8,0
217,1,0,1,0.37426400255317543,red,False,False,0,0,7,0
218,1,0,1,0.27603219848214533,red,False,False,1,0,5,0
219,1,0,1,0.46686710264048503,red,False,False,0,0,3,0
220,0,0,0,0.38574247937757433,red,False,False,0,0,8,0
221,1,0,1,0.30822133640825505,red,False,False,1,0,5,0
222,3,0,3,0.3140165402060392,red,False,False,4,0,8,0
223,3,0,3,0.5550079345916211,red,False,False,0,0,8,0
224,1,0,1,0.7354933462977337,red,False,False,1,0,9,0
225,2,0,2,1.1576469989174936,red,False,False,1,0,7,0
226,2,0,2,0.8460061702700453,unknown,False,False,2,0,5,0
227,3,0,3,0.5520970956004534,unknown,False,False,1,0,8,0
228,3,0,3,0.3107538247604594,red,False,False,1,0,8,0
229,3,0,3,0.22526194823462817,unknown,False,False,1,0,7,0
230,3,0,3,0.22551551166273576,red,False,False,0,0,6,0
231,1,0,1,0.4602287278999249,red,False,False,1,0,7,0
232,1,0,1,0.4755351548562174,red,False,False,1,0,3,0
233,2,0,2,0.3778506670987101,red,False,False,2,0,3,0
234,2,0,2,0.1508706951474597,red,False,False,1,0,2,0
235,1,0,1,0.0813933819254229,yellow,False,True,1,1,3,0
236,1,0,1,0.06127046420719681,unknown,False,True,1,1,2,0
237,2,0,2,0.05508802536328772,red,False,True,2,1,3,0
238,2,0,2,0.044897797061010485,red,False,True,1,1,2,0
239,2,0,2,0.06273556240587132,red,False,True,1,1,2,0
240,1,0,1,0.15821251761275326,red,False,True,1,1,3,0
241,1,0,1,0.1512307505371278,green,False,True,1,1,4,0
242,1,0,1,0.26922371941188533,unknown,False,False,1,1,4,0
243,3,0,3,0.31601227561037876,unknown,False,True,2,1,3,0
244,2,0,2,0.5646289047674513,red,False,True,2,1,5,0
245,3,1,4,0.5983645559359116,yellow,False,False,2,0,10,0
246,2,1,3,0.9033142181305281,red,False,False,2,0,7,0
247,3,0,3,1.1630682197616555,unknown,False,False,2,0,6,0
248,4,0,4,1.0843245128374948,unknown,False,False,2,0,4,0
249,2,0,2,1.153827222593536,unknown,False,False,0,0,3,0
250,0,0,0,0.7260850658638025,unknown,False,False,0,0,3,0
251,0,0,0,0.8798138190413466,unknown,False,False,0,0,2,0
252,0,0,0,2.5442693186164824,unknown,False,False,0,0,3,0
253,0,0,0,0.8468859946156941,unknown,False,False,0,0,3,0
254,0,0,0,0.22574524475158445,unknown,False,False,1,0,0,0
255,1,0,1,0.42829029788034717,unknown,False,False,1,0,2,0
256,1,0,1,0.8222040817854938,red,False,False,1,0,2,0
257,1,0,1,0.5494129831557222,unknown,False,False,0,0,1,0
258,2,0,2,0.7441990702391104,yellow,False,False,0,0,2,0
259,0,0,0,0.40741953617063714,unknown,False,False,0,0,3,0
260,0,0,0,0.44674990884476207,unknown,False,False,0,0,2,0
261,0,0,0,0.547828532259661,unknown,False,False,0,0,3,0
262,0,0,0,0.692532636348569,unknown,False,False,0,0,2,0
263,0,0,0,0.24421523177872576,unknown,False,False,0,0,2,0
264,0,0,0,0.38953387483613805,red,False,True,0,0,3,0
265,0,0,0,0.41249302193617016,red,False,True,0,0,9,0
266,0,0,0,0.712421498222756,unknown,False,False,0,0,7,0
267,0,0,0,1.1220515031076013,unknown,False,False,0,0,11,0
268,0,0,0,1.116486997299156,unknown,False,False,1,0,14,0
269,0,0,0,1.1782490467975846,unknown,False,False,0,0,18,0
270,0,0,0,1.2972415264256576,unknown,False,False,0,0,18,0
271,0,0,0,1.3400802823740718,unknown,False,False,0,0,16,0
272,0,0,0,1.2617254800810507,unknown,False,False,0,0,13,0
273,0,0,0,1.0941792635014662,unknown,False,False,0,0,15,0
274,0,0,0,0.9196078658294881,unknown,False,False,0,0,13,0
275,0,0,0,0.8540322891787282,unknown,False,False,0,0,14,0
276,0,0,0,0.9248686290496214,unknown,False,False,0,0,16,0
277,0,0,0,0.9386170783891735,unknown,False,False,0,0,11,0
278,0,0,0,0.9267874809771692,unknown,False,False,0,0,12,0
279,0,0,0,0.6637145592844942,unknown,False,False,0,0,9,0
280,0,0,0,0.5407357787138841,unknown,False,True,1,0,7,0
281,0,0,0,0.5114415906621668,unknown,False,False,0,0,11,0
282,0,0,0,0.48922514794960353,green,False,False,0,0,11,0
283,0,0,0,0.3095805264080177,unknown,False,False,0,0,9,0
284,0,0,0,0.25828873390259716,unknown,False,False,0,0,10,0
285,0,0,0,0.25133935955879966,unknown,False,False,0,0,11,0
286,0,0,0,0.16587172791144095,unknown,False,False,0,0,12,0
287,0,0,0,0.30006805961546185,unknown,False,False,1,0,9,0
288,1,0,1,0.24416264670996563,unknown,False,False,0,0,10,0
289,1,0,1,0.12339724582968882,green,False,False,0,0,11,0
290,0,0,0,0.18490207097791692,green,False,False,0,0,11,0
291,0,0,0,0.2745398658511885,green,False,False,0,0,9,0
292,0,0,0,0.2695604185829758,unknown,False,False,0,0,14,0
293,0,0,0,0.26713150000054575,unknown,False,False,0,0,11,0
294,0,0,0,0.3822713319966873,unknown,False,False,0,0,8,0
295,0,0,0,0.5441789211927488,green,False,False,0,0,11,0
296,0,0,0,0.37681732892771724,green,False,False,0,0,13,0
297,0,0,0,0.4903646040379,unknown,False,False,0,0,11,0
298,0,0,0,0.23595591741286934,unknown,False,False,0,0,15,0
299,1,0,1,0.26908904476598794,green,False,False,1,0,14,0
300,1,0,1,0.5484031304917333,unknown,False,False,1,0,11,0
301,1,0,1,0.6061674995132731,unknown,False,False,0,0,13,0
302,1,0,1,0.5689383931697891,unknown,False,False,2,0,8,0
303,3,0,3,0.47814764596101333,unknown,False,False,3,0,12,0
304,3,0,3,0.29497720864655746,yellow,False,False,4,0,12,0
305,3,0,3,0.267580725277872,red,False,False,3,0,12,0
306,4,0,4,0.28110324362292216,red,False,False,2,0,10,0
307,3,0,3,0.3738003405283102,unknown,False,False,0,0,11,0
308,1,0,1,0.45075262466188293,red,False,False,0,0,10,0
309,0,0,0,0.5495579007705667,red,False,False,0,0,8,0
310,0,0,0,0.8189734446678577,unknown,False,False,0,0,7,0
311,0,0,0,1.1671567388124777,unknown,False,False,0,0,8,0
312,0,1,1,1.4493611435151723,unknown,False,False,1,0,7,0
313,1,0,1,1.283880363600826,unknown,False,False,0,0,8,0
314,1,0,1,1.1738260162412981,unknown,False,False,0,0,11,0
315,0,0,0,0.994871864394046,unknown,False,False,0,0,10,0
316,0,0,0,0.9560976400588542,unknown,False,False,0,0,12,0
317,0,0,0,0.8600608195840572,unknown,False,False,0,0,11,0
318,0,0,0,0.7264948245407582,unknown,False,False,0,0,11,0
319,0,0,0,0.7351808608102107,unknown,False,False,1,0,7,0
320,0,0,0,0.8098608432682666,unknown,False,False,2,0,7,0
321,1,0,1,0.7258447493241743,unknown,False,False,3,0,7,0
322,3,0,3,0.5597614479897995,unknown,False,False,3,0,7,0
323,4,0,4,0.43113669715106706,green,False,False,3,0,11,0
324,4,0,4,0.34954054097856496,unknown,False,False,4,0,12,0
325,4,0,4,0.3973058894827462,red,False,False,0,0,10,0
326,0,0,0,0.4668595558847096,red,False,False,0,0,9,0
327,0,0,0,0.4163599030499627,red,False,False,0,0,6,0
328,0,0,0,0.5207380828651759,red,False,False,1,0,7,0
329,0,0,0,0.5429669332099718,unknown,False,False,0,0,6,0
330,0,0,0,0.698464433454895,unknown,False,False,0,0,6,0
331,0,0,0,1.0429143683052258,unknown,False,False,0,0,9,0
332,0,0,0,0.949018018948516,unknown,False,False,0,0,10,0
333,1,0,1,0.7741422426531862,unknown,False,False,1,0,10,0
334,1,0,1,0.8195456778961256,unknown,False,False,2,1,9,0
335,1,1,2,0.9529771596989745,unknown,False,False,2,1,8,0
336,2,0,2,1.0167052689368286,unknown,False,False,1,1,5,0
337,1,0,1,0.8522821910119088,unknown,False,False,2,1,8,0
338,2,0,2,0.7075990525711121,unknown,False,False,0,1,5,0
339,0,0,0,0.7962087763401456,unknown,False,False,0,2,1,0
340,1,0,1,0.11607485417736245,unknown,False,False,1,2,1,0
341,1,0,1,0.6265718976591153,unknown,False,False,1,2,3,0
342,1,0,1,0.4647150612802555,unknown,False,True,1,2,4,0
343,1,0,1,0.3192556489590534,red,False,True,1,2,4,0
344,1,0,1,0.3412397828808114,red,False,True,1,1,6,0
345,1,0,1,0.3926809465062912,red,False,True,1,1,5,0
346,1,0,1,0.47772171732962854,red,False,True,1,1,8,0
347,1,0,1,0.5624948141511052,red,False,True,0,0,9,0
348,1,0,1,0.5880791364114185,unknown,False,True,0,0,5,0
349,0,0,0,0.6960985934446073,unknown,False,False,1,0,6,0
350,0,1,1,0.7825400123889241,unknown,False,False,1,0,6,0
351,1,1,2,1.0168841996870397,unknown,False,False,0,0,4,0
352,0,0,0,0.8701450557325989,unknown,False,False,0,0,3,0
353,0,0,0,0.38457695794350905,unknown,False,False,0,0,4,0
354,0,0,0,0.5335883882059155,unknown,False,False,0,0,5,0
355,1,0,1,0.9571235848535888,unknown,False,False,1,0,8,0
356,0,1,1,0.9219747659558429,unknown,False,False,1,0,7,0
357,1,0,1,1.01445612535778,unknown,False,False,1,0,9,0
358,1,0,1,0.8165236476451557,unknown,False,False,0,0,8,0
359,0,0,0,0.6950542284663926,red,False,False,0,0,7,0
360,0,0,0,0.41757591838257235,red,False,True,0,0,10,0
361,0,0,0,0.32438570217035956,red,False,False,0,0,11,0
362,0,0,0,0.32722482659620855,red,False,False,0,0,15,0
363,0,0,0,0.4563294357742285,red,False,False,0,0,13,0
364,0,0,0,0.3592023086064338,red,False,True,0,0,13,0
365,0,0,0,0.2100419319301038,red,False,False,0,0,13,0
366,0,0,0,0.32814408798933076,red,False,False,0,0,18,0
367,0,0,0,0.36536398878470944,red,False,False,0,0,22,0
368,0,0,0,0.579698289175532,red,False,False,0,0,14,0
369,0,0,0,0.8130408956066977,red,False,False,2,0,13,0
370,1,0,1,0.8534154720317956,red,False,True,1,0,15,0
371,1,0,1,0.6875627139808642,yellow,False,True,5,0,10,0
372,2,0,2,0.7464903072476022,unknown,False,False,2,0,9,0
373,3,0,3,0.5519297269710809,unknown,False,False,1,0,8,0
374,3,0,3,0.8711254956428754,unknown,False,False,0,0,5,0
375,0,0,0,0.7191784681532268,unknown,False,False,0,0,9,0
376,0,0,0,0.7018144581481842,unknown,False,False,0,0,12,0
377,0,0,0,0.7900102805152635,unknown,False,False,0,0,8,0
378,0,0,0,0.8899505194722149,unknown,False,False,0,0,9,0
379,0,0,0,0.7967702196464451,unknown,False,False,0,0,9,0
380,0,0,0,0.7352238287566394,yellow,False,False,0,0,7,0
381,0,0,0,0.7763439528099672,red,False,False,0,0,6,0
382,0,0,0,0.5187816197680232,unknown,False,False,0,0,7,0
383,0,0,0,0.4060765833979971,yellow,False,False,0,0,6,0
384,0,0,0,0.3173388194702316,unknown,False,False,0,0,6,0
385,0,0,0,0.2602474292932958,yellow,False,False,0,0,7,0
386,0,0,0,0.2660718787325809,red,False,False,0,0,4,0
387,0,0,0,0.25966393818139577,red,False,False,0,0,7,0
388,0,0,0,0.34263276768870604,red,False,False,0,0,7,0
389,0,0,0,0.5313138731393696,red,False,False,0,0,6,0
390,0,0,0,0.6455902777335302,yellow,False,False,0,0,4,0
391,0,0,0,0.9532000304504239,red,False,False,0,0,5,0
392,0,0,0,1.5130466367251754,red,False,False,0,0,6,0
393,0,0,0,1.0790853180530813,unknown,False,False,0,0,8,0
394,0,0,0,0.7232026955360362,unknown,False,False,0,0,8,0
395,0,0,0,0.6503020159952843,unknown,False,False,0,0,6,0
396,0,0,0,0.40439254234464433,unknown,False,False,0,0,7,0
397,0,0,0,0.715635816874928,unknown,False,False,0,0,5,0
398,0,0,0,1.1833569719081118,unknown,False,False,0,0,7,0
399,0,0,0,1.1201270747566638,unknown,False,False,0,0,7,0
400,0,0,0,0.947587082426728,unknown,False,False,0,0,7,0
401,0,0,0,0.8044194412857734,unknown,False,False,0,0,5,0
402,0,0,0,0.3962015653343744,yellow,False,False,0,0,5,0
403,0,0,0,0.24545168525784952,green,False,False,0,0,6,0
404,0,0,0,0.3169273160053762,green,False,False,0,0,5,0
405,0,0,0,0.2402493400024438,unknown,False,False,0,0,2,0
406,0,0,0,0.20276515877027634,unknown,False,False,0,0,2,0
407,0,0,0,0.3082444715877893,unknown,False,False,0,0,4,0
408,0,0,0,0.5078702289342959,unknown,False,False,0,0,3,0
409,0,0,0,1.0276972236268638,unknown,False,False,0,0,4,0
410,0,0,0,0.3765342630586718,unknown,False,False,0,0,5,0
411,0,0,0,0.23420117811708938,unknown,False,False,0,0,8,0
412,0,0,0,0.3953843214039504,green,False,False,0,0,4,0
413,0,0,0,0.5110110410219463,green,False,False,0,0,9,0
414,0,0,0,0.6075288100785107,green,False,False,0,0,5,0
415,0,0,0,0.4645272242157551,unknown,False,False,0,0,4,0
416,0,0,0,0.1406641467403146,green,False,False,0,0,5,0
417,0,0,0,0.1511545864279533,green,False,False,0,0,3,0
418,0,0,0,0.12088932739933096,unknown,False,False,0,0,6,0
419,1,0,1,0.23575664697240048,unknown,False,False,0,0,3,0
420,0,0,0,1.3084482478610562,green,False,False,0,0,4,0
421,0,0,0,0.9457579300990526,red,False,False,0,0,4,0
422,0,0,0,0.4246153902011326,unknown,False,False,0,0,5,0
423,0,0,0,0.34636069688124294,red,False,False,0,0,3,0
424,0,0,0,0.7972336977334769,unknown,False,False,0,0,5,0
425,0,0,0,1.342803114598419,yellow,False,False,0,0,7,0
426,0,0,0,1.422043584544822,unknown,False,False,0,0,12,0
427,0,0,0,0.8826263123728932,unknown,False,False,0,0,11,0
