second,idle_count,walking_count,total_count
3216,5,0,5
3217,5,0,5
3218,5,0,5
3219,5,0,5
3220,5,0,5
3221,5,0,5
3222,5,0,5
3223,5,0,5
3224,5,0,5
3225,5,0,5
3226,5,0,5
3227,5,0,5
3228,5,0,5
3229,5,0,5
3230,5,0,5
3231,4,0,4
3232,4,0,4
3233,4,0,4
3234,4,0,4
3235,4,0,4
3236,4,0,4
3237,5,0,5
3238,5,0,5
3239,5,0,5
3240,5,0,5
3241,5,0,5
3242,6,0,6
3243,6,0,6
3244,6,0,6
3245,6,0,6
3246,6,0,6
3247,6,0,6
3248,6,0,6
3249,6,0,6
3250,6,0,6
3251,6,0,6
3252,6,0,6
3253,6,0,6
3254,6,0,6
3255,6,0,6
3256,6,0,6
3257,7,0,7
3258,7,0,7
3259,7,0,7
3260,7,0,7
3261,7,0,7
3262,7,0,7
3263,7,0,7
3264,7,0,7
3265,7,0,7
3266,7,0,7
3267,8,0,8
3268,8,0,8
3269,8,0,8
3270,8,0,8
3271,7,0,7
3272,7,0,7
3273,7,0,7
3274,7,0,7
3275,6,0,6
3276,6,0,6
3277,6,0,6
3278,6,0,6
3279,6,0,6
3280,6,0,6
3281,6,0,6
3282,7,0,7
3283,7,0,7
3284,8,0,8
3285,8,0,8
3286,8,0,8
3287,8,0,8
3288,8,0,8
3289,8,0,8
3290,8,0,8
3291,8,0,8
3292,8,0,8
3293,8,0,8
3294,8,0,8
3295,9,0,9
3296,9,0,9
3297,9,0,9
3298,9,0,9
3299,9,0,9
3300,9,0,9
3301,9,0,9
3302,9,0,9
3303,9,0,9
3304,9,0,9
3305,9,0,9
3306,9,0,9
3307,9,0,9
3308,9,0,9
3309,9,0,9
3310,9,0,9
3311,9,0,9
3312,9,0,9
3313,9,0,9
3314,8,0,8
3315,8,0,8
3316,8,0,8
3317,8,0,8
3318,8,0,8
3319,8,0,8
3320,8,0,8
3321,9,0,9
3322,9,0,9
3323,9,0,9
3324,8,0,8
3325,8,0,8
3326,8,0,8
3327,8,0,8
3328,8,0,8
3329,8,0,8
3330,8,0,8
3331,8,0,8
3332,8,0,8
3333,8,0,8
3334,8,0,8
3335,8,0,8
3336,8,0,8
3337,8,0,8
3338,8,0,8
3339,9,0,9
3340,10,0,10
3341,10,0,10
3342,10,0,10
3343,10,0,10
3344,10,0,10
3345,10,0,10
3346,10,0,10
3347,10,0,10
3348,10,0,10
3349,10,0,10
3350,10,0,10
3351,11,0,11
3352,11,0,11
3353,11,0,11
3354,11,0,11
3355,11,0,11
3356,11,0,11
3357,11,0,11
3358,11,0,11
3359,11,0,11
3360,11,0,11
3361,11,0,11
3362,11,0,11
3363,10,0,10
3364,10,0,10
3365,10,0,10
3366,10,0,10
3367,11,0,11
3368,11,0,11
3369,11,0,11
3370,11,0,11
3371,11,0,11
3372,11,0,11
3373,11,0,11
3374,10,0,10
3375,10,0,10
3376,10,0,10
3377,10,0,10
3378,11,0,11
3379,11,0,11
3380,11,0,11
3381,11,0,11
3382,11,0,11
3383,11,0,11
3384,11,0,11
3385,11,0,11
3386,11,0,11
3387,11,0,11
3388,11,0,11
3389,11,0,11
3390,11,0,11
3391,11,0,11
3392,11,0,11
3393,11,0,11
3394,11,0,11
3395,12,0,12
3396,12,0,12
3397,12,0,12
3398,12,0,12
3399,12,0,12
3400,12,0,12
3401,12,0,12
3402,12,0,12
3403,11,0,11
3404,11,0,11
3405,11,0,11
3406,11,0,11
3407,11,0,11
3408,11,0,11
3409,11,0,11
3410,11,0,11
3411,11,0,11
3412,11,0,11
3413,11,0,11
3414,11,0,11
3415,11,0,11
3416,11,0,11
3417,11,0,11
3418,11,0,11
3419,12,0,12
3420,11,0,11
3421,11,0,11
3422,10,0,10
3423,10,0,10
3424,10,0,10
3425,10,0,10
3426,10,0,10
3427,10,0,10
3428,10,0,10
3429,10,0,10
3430,10,0,10
3431,10,0,10
3432,10,0,10
3433,10,0,10
3434,10,0,10
3435,10,0,10
3436,10,0,10
3437,10,0,10
3438,9,0,9
3439,9,0,9
3440,9,0,9
3441,9,0,9
3442,9,0,9
3443,9,0,9
3444,9,0,9
3445,9,0,9
3446,9,0,9
3447,9,0,9
3448,9,0,9
3449,9,0,9
3450,9,0,9
3451,9,0,9
3452,9,0,9
3453,9,0,9
3454,9,0,9
3455,9,0,9
3456,9,0,9
3457,9,0,9
3458,9,0,9
3459,9,0,9
3460,9,0,9
3461,9,0,9
3462,9,0,9
3463,9,0,9
3464,9,0,9
3465,9,0,9
3466,9,0,9
3467,9,0,9
3468,9,0,9
3469,9,0,9
3470,9,0,9
3471,9,0,9
3472,9,0,9
3473,9,0,9
3474,9,0,9
3475,9,0,9
3476,9,0,9
3477,9,0,9
3478,9,0,9
3479,9,0,9
3480,9,0,9
3481,9,0,9
3482,9,0,9
3483,9,0,9
3484,10,0,10
3485,10,0,10
3486,10,0,10
3487,10,0,10
3488,10,0,10
3489,10,0,10
3490,10,0,10
3491,10,0,10
3492,10,0,10
3493,10,0,10
3494,11,0,11
3495,11,0,11
3496,11,0,11
3497,11,0,11
3498,11,0,11
3499,11,0,11
3500,11,0,11
3501,11,0,11
3502,11,0,11
3503,11,0,11
3504,11,0,11
3505,11,0,11
3506,11,0,11
3507,11,0,11
3508,11,0,11
3509,11,0,11
3510,11,0,11
3511,11,0,11
3512,12,0,12
3513,12,0,12
3514,12,0,12
3515,12,0,12
3516,12,0,12
3517,12,0,12
3518,12,0,12
3519,12,0,12
3520,12,0,12
3521,12,0,12
3522,12,0,12
3523,12,0,12
3524,12,0,12
3525,12,0,12
3526,13,0,13
3527,13,0,13
3528,13,0,13
3529,12,0,12
3530,12,0,12
3531,12,0,12
3532,12,0,12
3533,12,0,12
3534,12,0,12
3535,11,0,11
3536,11,0,11
3537,11,0,11
3538,11,0,11
3539,11,0,11
3540,11,0,11
3541,11,0,11
3542,11,0,11
3543,11,0,11
3544,12,0,12
3545,12,0,12
3546,12,0,12
3547,12,0,12
3548,12,0,12
3549,12,0,12
3550,12,0,12
3551,12,0,12
3552,12,0,12
3553,12,0,12
3554,12,0,12
3555,12,0,12
3556,12,0,12
3557,11,0,11
3558,11,0,11
3559,11,0,11
3560,9,0,9
3561,9,0,9
3562,7,0,7
3563,7,0,7
3564,6,0,6
3565,6,0,6
3566,6,0,6
3567,6,0,6
3568,6,0,6
3569,6,0,6
3570,6,0,6
3571,6,0,6
3572,6,0,6
3573,6,0,6
3574,6,0,6
3575,6,0,6
3576,6,0,6
3577,6,0,6
3578,6,0,6
3579,6,0,6
3580,6,0,6
3581,6,0,6
3582,6,0,6
3583,6,0,6
3584,6,0,6
3585,6,0,6
3586,6,0,6
3587,6,0,6
3588,6,0,6
3589,6,0,6
3590,6,0,6
3591,6,0,6
3592,6,0,6
3593,6,0,6
3594,6,0,6
3595,6,0,6
3596,6,0,6
3597,6,0,6
3598,5,0,5
3599,5,0,5
3600,5,0,5
3601,5,0,5
3602,6,0,6
3603,6,0,6
3604,7,0,7
3605,7,0,7
3606,8,0,8
3607,8,0,8
3608,8,0,8
3609,8,0,8
3610,8,0,8
3611,8,0,8
3612,9,0,9
3613,9,0,9
3614,9,0,9
3615,9,0,9
3616,9,0,9
3617,9,0,9
3618,9,0,9
3619,9,0,9
3620,9,0,9
3621,9,0,9
3622,9,0,9
3623,9,0,9
3624,9,0,9
3625,9,0,9
3626,9,0,9
3627,9,0,9
3628,9,0,9
3629,9,0,9
3630,9,0,9
3631,9,0,9
3632,9,0,9
3633,9,0,9
3634,9,0,9
3635,9,0,9
3636,9,0,9
3637,9,0,9
3638,9,0,9
3639,9,0,9
3640,9,0,9
3641,8,0,8
3642,8,0,8
3643,8,0,8
3644,8,0,8
3645,8,0,8
3646,7,0,7
3647,7,0,7
3648,7,0,7
3649,7,0,7
3650,7,0,7
3651,7,0,7
3652,8,0,8
3653,8,0,8
3654,8,0,8
3655,8,0,8
3656,8,0,8
3657,8,0,8
3658,8,0,8
3659,8,0,8
3660,8,0,8
3661,9,0,9
3662,9,0,9
3663,9,0,9
3664,9,0,9
3665,9,0,9
3666,9,0,9
3667,9,0,9
3668,9,0,9
3669,9,0,9
3670,9,0,9
3671,9,0,9
3672,9,0,9
3673,9,0,9
3674,8,0,8
3675,8,0,8
3676,9,0,9
3677,9,0,9
3678,9,0,9
3679,9,0,9
3680,9,0,9
3681,9,0,9
3682,9,0,9
3683,9,0,9
3684,9,0,9
3685,10,0,10
3686,10,0,10
3687,10,0,10
3688,10,0,10
3689,10,0,10
3690,10,0,10
3691,10,0,10
3692,10,0,10
3693,10,0,10
3694,9,0,9
3695,9,0,9
3696,9,0,9
3697,9,0,9
3698,8,0,8
3699,8,0,8
3700,8,0,8
3701,6,0,6
3702,6,0,6
3703,5,0,5
3704,5,0,5
3705,5,0,5
3706,6,0,6
3707,6,0,6
3708,6,0,6
3709,6,0,6
3710,6,0,6
3711,6,0,6
3712,6,0,6
3713,6,0,6
3714,6,0,6
3715,6,0,6
3716,6,0,6
3717,6,0,6
3718,6,0,6
3719,6,0,6
3720,5,0,5
3721,5,0,5
3722,5,0,5
3723,5,0,5
3724,5,0,5
3725,5,0,5
3726,5,0,5
3727,6,0,6
3728,6,0,6
3729,6,0,6
3730,6,0,6
3731,7,0,7
3732,7,0,7
3733,8,0,8
3734,8,0,8
3735,8,0,8
3736,8,0,8
3737,8,0,8
3738,8,0,8
3739,8,0,8
3740,8,0,8
3741,8,0,8
3742,8,0,8
3743,8,0,8
3744,8,0,8
3745,9,0,9
3746,8,0,8
3747,8,0,8
3748,8,0,8
3749,7,0,7
3750,7,0,7
3751,7,0,7
3752,7,0,7
3753,7,0,7
3754,7,0,7
3755,7,0,7
3756,7,0,7
3757,6,0,6
3758,6,0,6
3759,5,0,5
3760,5,0,5
3761,5,0,5
3762,5,0,5
3763,5,0,5
3764,5,0,5
3765,5,0,5
3766,5,0,5
3767,5,0,5
3768,6,0,6
3769,6,0,6
3770,6,0,6
3771,5,0,5
3772,5,0,5
3773,5,0,5
3774,5,0,5
3775,5,0,5
3776,5,0,5
3777,5,0,5
3778,6,0,6
3779,6,0,6
3780,6,0,6
3781,6,0,6
3782,6,0,6
3783,6,0,6
3784,6,0,6
3785,6,0,6
3786,6,0,6
3787,6,0,6
3788,6,0,6
3789,6,0,6
3790,6,0,6
3791,6,0,6
3792,6,0,6
3793,6,0,6
3794,7,0,7
3795,7,0,7
3796,7,0,7
3797,7,0,7
3798,8,0,8
3799,8,0,8
3800,8,0,8
3801,9,0,9
3802,10,0,10
3803,10,0,10
3804,10,0,10
3805,10,0,10
3806,10,0,10
3807,10,0,10
3808,10,0,10
3809,10,0,10
3810,10,0,10
3811,11,0,11
3812,11,0,11
3813,11,0,11
3814,11,0,11
3815,11,0,11
3816,11,0,11
3817,11,0,11
3818,11,0,11
3819,11,0,11
3820,11,0,11
3821,11,0,11
3822,11,0,11
3823,11,0,11
3824,11,0,11
3825,11,0,11
3826,11,0,11
3827,11,0,11
3828,11,0,11
3829,11,0,11
3830,11,0,11
3831,11,0,11
3832,11,0,11
3833,11,0,11
3834,11,0,11
3835,11,0,11
3836,11,0,11
3837,11,0,11
3838,11,0,11
3839,10,0,10
3840,10,0,10
3841,10,0,10
3842,10,0,10
3843,10,0,10
3844,10,0,10
3845,10,0,10
3846,8,0,8
3847,8,0,8
3848,7,0,7
3849,7,0,7
3850,7,0,7
3851,7,0,7
3852,7,0,7
3853,7,0,7
3854,7,0,7
3855,6,0,6
3856,5,0,5
3857,5,0,5
3858,5,0,5
3859,4,0,4
3860,4,0,4
3861,4,0,4
3862,4,0,4
3863,4,0,4
3864,4,0,4
3865,4,0,4
3866,4,0,4
3867,4,0,4
3868,4,0,4
3869,4,0,4
3870,4,0,4
3871,4,0,4
3872,4,0,4
3873,4,0,4
3874,4,0,4
3875,4,0,4
3876,4,0,4
3877,4,0,4
3878,4,0,4
3879,4,0,4
3880,4,0,4
3881,4,0,4
3882,4,0,4
3883,4,0,4
3884,4,0,4
3885,4,0,4
3886,4,0,4
3887,4,0,4
3888,4,0,4
3889,4,0,4
3890,4,0,4
3891,4,0,4
3892,4,0,4
3893,4,0,4
3894,4,0,4
3895,4,0,4
3896,4,0,4
3897,4,0,4
3898,4,0,4
3899,4,0,4
3900,4,0,4
3901,4,0,4
3902,4,0,4
3903,4,0,4
3904,3,0,3
3905,3,0,3
3906,3,0,3
3907,3,0,3
3908,3,0,3
3909,3,0,3
3910,3,0,3
3911,3,0,3
3912,3,0,3
3913,3,0,3
3914,3,0,3
3915,3,0,3
3916,3,0,3
3917,3,0,3
3918,3,0,3
3919,3,0,3
3920,3,0,3
3921,3,0,3
3922,3,0,3
3923,3,0,3
3924,3,0,3
3925,3,0,3
3926,3,0,3
3927,3,0,3
3928,3,0,3
3929,3,0,3
3930,3,0,3
3931,3,0,3
3932,3,0,3
3933,3,0,3
3934,3,0,3
3935,3,0,3
3936,3,0,3
3937,3,0,3
3938,3,0,3
3939,3,0,3
3940,3,0,3
3941,3,0,3
3942,3,0,3
3943,3,0,3
3944,3,0,3
3945,3,0,3
3946,3,0,3
3947,3,0,3
3948,3,0,3
3949,3,0,3
3950,3,0,3
3951,3,0,3
3952,3,0,3
3953,3,0,3
3954,3,0,3
3955,3,0,3
3956,3,0,3
3957,3,0,3
3958,3,0,3
3959,3,0,3
3960,3,0,3
3961,3,0,3
3962,3,0,3
3963,3,0,3
3964,3,0,3
3965,3,0,3
3966,3,0,3
3967,3,0,3
3968,2,0,2
3969,2,0,2
3970,2,0,2
3971,2,0,2
3972,2,0,2
3973,2,0,2
3974,2,0,2
3975,2,0,2
3976,2,0,2
3977,2,0,2
3978,2,0,2
3979,2,0,2
3980,2,0,2
3981,3,0,3
3982,2,0,2
3983,2,0,2
3984,2,0,2
3985,2,0,2
3986,2,0,2
3987,2,0,2
3988,2,0,2
3989,2,0,2
3990,2,0,2
3991,2,0,2
3992,2,0,2
3993,2,0,2
3994,2,0,2
3995,2,0,2
3996,2,0,2
3997,2,0,2
3998,2,0,2
3999,2,0,2
4000,2,0,2
4001,2,0,2
4002,2,0,2
4003,2,0,2
4004,2,0,2
4005,2,0,2
4006,2,0,2
4007,2,0,2
4008,2,0,2
4009,1,0,1
4010,1,0,1
4011,1,0,1
4012,1,0,1
4013,1,0,1
4014,1,0,1
4015,1,0,1
4016,1,0,1
4017,1,0,1
4018,1,0,1
4019,1,0,1
4020,1,0,1
4021,1,0,1
4022,1,0,1
4023,1,0,1
4024,1,0,1
4025,1,0,1
4026,1,0,1
4027,1,0,1
4028,1,0,1
4029,1,0,1
4030,1,0,1
4031,1,0,1
4032,1,0,1
4033,1,0,1
4034,1,0,1
4035,0,0,0
4036,0,0,0
4037,0,0,0
4038,0,0,0
4039,0,0,0
4040,0,0,0
4041,0,0,0
4042,0,0,0
4043,0,0,0
4044,0,0,0
4045,0,0,0
4046,1,0,1
4047,1,0,1
4048,1,0,1
4049,1,0,1
4050,1,0,1
4051,1,0,1
4052,1,0,1
4053,1,0,1
4054,1,0,1
4055,1,0,1
4056,1,0,1
4057,1,0,1
4058,1,0,1
4059,1,0,1
4060,1,0,1
4061,1,0,1
4062,1,0,1
4063,1,0,1
4064,1,0,1
4065,1,0,1
4066,1,0,1
4067,1,0,1
4068,1,0,1
4069,1,0,1
4070,1,0,1
4071,1,0,1
4072,1,0,1
4073,1,0,1
4074,1,0,1
4075,1,0,1
4076,1,0,1
4077,1,0,1
4078,1,0,1
4079,1,0,1
4080,1,0,1
4081,1,0,1
4082,1,0,1
4083,1,0,1
4084,1,0,1
4085,1,0,1
4086,1,0,1
4087,1,0,1
4088,1,0,1
4089,1,0,1
4090,1,0,1
4091,1,0,1
4092,1,0,1
4093,1,0,1
4094,1,0,1
4095,1,0,1
4096,1,0,1
4097,0,0,0
4098,0,0,0
4099,0,0,0
4100,0,0,0
4101,0,0,0
4102,0,0,0
4103,0,0,0
4104,0,0,0
4105,0,0,0
4106,0,0,0
4107,0,0,0
4108,0,0,0
4109,0,0,0
4110,0,0,0
4111,0,0,0
4112,0,0,0
4113,0,0,0
4114,0,0,0
4115,0,0,0
4116,0,0,0
4117,0,0,0
4118,0,0,0
4119,0,0,0
4120,0,0,0
4121,0,0,0
4122,0,0,0
4123,0,0,0
4124,0,0,0
4125,0,0,0
4126,0,0,0
4127,0,0,0
4128,0,0,0
4129,0,0,0
4130,0,0,0
4131,0,0,0
4132,0,0,0
4133,1,0,1
4134,2,0,2
4135,2,0,2
4136,2,0,2
4137,2,0,2
4138,2,0,2
4139,2,0,2
4140,2,0,2
4141,2,0,2
4142,2,0,2
4143,2,0,2
4144,2,0,2
4145,2,0,2
4146,2,0,2
4147,2,0,2
4148,2,0,2
4149,2,0,2
4150,2,0,2
4151,2,0,2
4152,2,0,2
4153,2,0,2
4154,3,0,3
4155,3,0,3
4156,3,0,3
4157,3,0,3
4158,3,0,3
4159,3,0,3
4160,3,0,3
4161,3,0,3
4162,3,0,3
4163,3,0,3
4164,3,0,3
4165,3,0,3
4166,3,0,3
4167,3,0,3
4168,3,0,3
4169,3,0,3
4170,3,0,3
4171,3,0,3
4172,3,0,3
4173,3,0,3
4174,3,0,3
4175,3,0,3
4176,3,0,3
4177,3,0,3
4178,3,0,3
4179,3,0,3
4180,3,0,3
4181,3,0,3
4182,3,0,3
4183,3,0,3
4184,3,0,3
4185,3,0,3
4186,3,0,3
4187,3,0,3
4188,3,0,3
4189,3,0,3
4190,3,0,3
4191,3,0,3
4192,3,0,3
4193,3,0,3
4194,3,0,3
4195,3,0,3
4196,3,0,3
4197,3,0,3
4198,3,0,3
4199,3,0,3
4200,3,0,3
4201,3,0,3
4202,3,0,3
4203,3,0,3
4204,3,0,3
4205,3,0,3
4206,3,0,3
4207,3,0,3
4208,2,0,2
4209,2,0,2
4210,2,0,2
4211,2,0,2
4212,2,0,2
4213,2,0,2
4214,2,0,2
4215,2,0,2
4216,2,0,2
4217,2,0,2
4218,2,0,2
4219,2,0,2
4220,2,0,2
4221,2,0,2
4222,2,0,2
4223,2,0,2
4224,2,0,2
4225,2,0,2
4226,2,0,2
4227,2,0,2
4228,2,0,2
4229,2,0,2
4230,2,0,2
4231,2,0,2
4232,2,0,2
4233,2,0,2
4234,2,0,2
4235,2,0,2
4236,2,0,2
4237,2,0,2
4238,2,0,2
4239,2,0,2
4240,2,0,2
4241,2,0,2
4242,2,0,2
4243,2,0,2
4244,2,0,2
4245,2,0,2
4246,2,0,2
4247,2,0,2
4248,2,0,2
4249,3,0,3
4250,3,0,3
4251,3,0,3
4252,3,0,3
4253,3,0,3
4254,3,0,3
4255,3,0,3
4256,3,0,3
4257,3,0,3
4258,3,0,3
4259,3,0,3
4260,3,0,3
4261,2,0,2
4262,2,0,2
4263,2,0,2
4264,2,0,2
4265,2,0,2
4266,2,0,2
4267,2,0,2
4268,2,0,2
4269,2,0,2
4270,2,0,2
4271,2,0,2
4272,2,0,2
4273,2,0,2
4274,2,0,2
4275,2,0,2
4276,2,0,2
4277,2,0,2
4278,2,0,2
4279,2,0,2
4280,2,0,2
4281,2,0,2
4282,2,0,2
4283,2,0,2
4284,2,0,2
4285,3,0,3
4286,3,0,3
4287,3,0,3
4288,3,0,3
4289,3,0,3
4290,3,0,3
4291,3,0,3
4292,3,0,3
4293,3,0,3
4294,3,0,3
4295,3,0,3
4296,3,0,3
4297,3,0,3
4298,4,0,4
4299,4,0,4
4300,4,0,4
4301,4,0,4
4302,4,0,4
4303,4,0,4
4304,4,0,4
4305,4,0,4
4306,4,0,4
4307,4,0,4
4308,4,0,4
4309,4,0,4
4310,4,0,4
4311,4,0,4
4312,4,0,4
4313,4,0,4
4314,4,0,4
4315,4,0,4
4316,4,0,4
4317,4,0,4
4318,4,0,4
4319,4,0,4
4320,4,0,4
4321,4,0,4
4322,4,0,4
4323,4,0,4
4324,4,0,4
4325,4,0,4
4326,4,0,4
4327,4,0,4
4328,4,0,4
4329,4,0,4
4330,4,0,4
4331,4,0,4
4332,4,0,4
4333,4,0,4
4334,4,0,4
4335,4,0,4
4336,4,0,4
4337,5,0,5
4338,5,0,5
4339,5,0,5
4340,5,0,5
4341,5,0,5
4342,5,0,5
4343,5,0,5
4344,5,0,5
4345,6,0,6
4346,6,0,6
4347,7,0,7
4348,7,0,7
4349,6,0,6
4350,6,0,6
4351,6,0,6
4352,6,0,6
4353,6,0,6
4354,6,0,6
4355,6,0,6
4356,6,0,6
4357,7,0,7
4358,7,0,7
4359,7,0,7
4360,7,0,7
4361,7,0,7
4362,7,0,7
4363,7,0,7
4364,7,0,7
4365,7,0,7
4366,7,0,7
4367,7,0,7
4368,7,0,7
4369,7,0,7
4370,7,0,7
4371,7,0,7
4372,7,0,7
4373,7,0,7
4374,7,0,7
4375,7,0,7
4376,7,0,7
4377,7,0,7
4378,7,0,7
4379,7,0,7
4380,7,0,7
4381,7,0,7
4382,7,0,7
4383,7,0,7
4384,7,0,7
4385,7,0,7
4386,7,0,7
4387,7,0,7
4388,7,0,7
4389,7,0,7
4390,7,0,7
4391,7,0,7
4392,7,0,7
4393,7,0,7
4394,7,0,7
4395,8,0,8
4396,7,0,7
4397,7,0,7
4398,7,0,7
4399,7,0,7
4400,7,0,7
4401,7,0,7
4402,6,0,6
4403,6,0,6
4404,6,0,6
4405,6,0,6
4406,7,0,7
4407,7,0,7
4408,7,0,7
4409,7,0,7
4410,7,0,7
4411,7,0,7
4412,7,0,7
4413,7,0,7
4414,7,0,7
4415,7,0,7
4416,7,0,7
4417,7,0,7
4418,7,0,7
4419,7,0,7
4420,7,0,7
4421,7,0,7
4422,7,0,7
4423,7,0,7
4424,8,0,8
4425,8,0,8
4426,8,0,8
4427,8,0,8
4428,7,0,7
4429,7,0,7
4430,7,0,7
4431,7,0,7
4432,7,0,7
4433,7,0,7
4434,7,0,7
4435,7,0,7
4436,7,0,7
4437,7,0,7
4438,8,0,8
4439,8,0,8
4440,8,0,8
4441,8,0,8
4442,8,0,8
4443,8,0,8
4444,8,0,8
4445,8,0,8
4446,8,0,8
4447,8,0,8
4448,8,0,8
4449,8,0,8
4450,8,0,8
4451,7,0,7
4452,7,0,7
4453,7,0,7
4454,7,0,7
4455,7,0,7
4456,7,0,7
4457,7,0,7
4458,7,0,7
4459,7,0,7
4460,7,0,7
4461,7,0,7
4462,7,0,7
4463,7,0,7
4464,7,0,7
4465,7,0,7
4466,7,0,7
4467,7,0,7
4468,7,0,7
4469,7,0,7
4470,7,0,7
4471,7,0,7
4472,7,0,7
4473,7,0,7
4474,7,0,7
4475,6,0,6
4476,6,0,6
4477,6,0,6
4478,6,0,6
4479,6,0,6
4480,6,0,6
4481,6,0,6
4482,6,0,6
4483,6,0,6
4484,6,0,6
4485,6,0,6
4486,6,0,6
4487,6,0,6
4488,6,0,6
4489,6,0,6
4490,6,0,6
4491,6,0,6
4492,6,0,6
4493,6,0,6
4494,6,0,6
4495,6,0,6
4496,6,0,6
4497,7,0,7
4498,7,0,7
4499,7,0,7
4500,7,0,7
4501,7,0,7
4502,7,0,7
4503,7,0,7
4504,7,0,7
4505,8,0,8
4506,8,0,8
4507,8,0,8
4508,8,0,8
4509,8,0,8
4510,8,0,8
4511,8,0,8
4512,8,0,8
4513,8,0,8
4514,8,0,8
4515,8,0,8
4516,8,0,8
4517,8,0,8
4518,8,0,8
4519,8,0,8
4520,8,0,8
4521,8,0,8
4522,8,0,8
4523,8,0,8
4524,8,0,8
4525,8,0,8
4526,8,0,8
4527,8,0,8
4528,8,0,8
4529,8,0,8
4530,8,0,8
4531,8,0,8
4532,8,0,8
4533,8,0,8
4534,8,0,8
4535,8,0,8
4536,8,0,8
4537,8,0,8
4538,8,0,8
4539,8,0,8
4540,8,0,8
4541,8,0,8
4542,8,0,8
4543,8,0,8
4544,8,0,8
4545,8,0,8
4546,8,0,8
4547,8,0,8
4548,8,0,8
4549,8,0,8
4550,8,0,8
4551,8,0,8
4552,8,0,8
4553,7,0,7
4554,7,0,7
4555,7,0,7
4556,7,0,7
4557,7,0,7
4558,7,0,7
4559,7,0,7
4560,7,0,7
4561,7,0,7
4562,7,0,7
4563,7,0,7
4564,7,0,7
4565,7,0,7
4566,7,0,7
4567,7,0,7
4568,7,0,7
4569,7,0,7
4570,7,0,7
4571,7,0,7
4572,7,0,7
4573,7,0,7
4574,7,0,7
4575,7,0,7
4576,7,0,7
4577,7,0,7
4578,7,0,7
4579,7,0,7
4580,7,0,7
4581,7,0,7
4582,7,0,7
4583,7,0,7
4584,6,0,6
4585,6,0,6
4586,6,0,6
4587,6,0,6
4588,6,0,6
4589,6,0,6
4590,6,0,6
4591,6,0,6
4592,6,0,6
4593,6,0,6
4594,6,0,6
4595,6,0,6
4596,6,0,6
4597,6,0,6
4598,6,0,6
4599,6,0,6
4600,6,0,6
4601,6,0,6
4602,5,0,5
4603,5,0,5
4604,5,0,5
4605,5,0,5
4606,5,0,5
4607,6,0,6
4608,6,0,6
4609,6,0,6
4610,6,0,6
4611,6,0,6
4612,6,0,6
4613,7,0,7
4614,7,0,7
4615,7,0,7
4616,7,0,7
4617,7,0,7
4618,7,0,7
4619,7,0,7
4620,6,0,6
4621,6,0,6
4622,6,0,6
4623,6,0,6
4624,6,0,6
4625,6,0,6
4626,7,0,7
4627,7,0,7
4628,7,0,7
4629,7,0,7
4630,6,0,6
4631,6,0,6
4632,6,0,6
4633,6,0,6
4634,6,0,6
4635,6,0,6
4636,6,0,6
4637,6,0,6
4638,6,0,6
4639,6,0,6
4640,6,0,6
4641,6,0,6
4642,6,0,6
4643,6,0,6
4644,6,0,6
4645,6,0,6
4646,7,0,7
4647,7,0,7
4648,7,0,7
4649,8,0,8
4650,8,0,8
4651,8,0,8
4652,8,0,8
4653,8,0,8
4654,8,0,8
4655,8,0,8
4656,8,0,8
4657,8,0,8
4658,7,0,7
4659,7,0,7
4660,7,0,7
4661,7,0,7
4662,7,0,7
4663,7,0,7
4664,7,0,7
4665,7,0,7
4666,7,0,7
4667,7,0,7
4668,7,0,7
4669,7,0,7
4670,7,0,7
4671,7,0,7
4672,7,0,7
4673,7,0,7
4674,7,0,7
4675,7,0,7
4676,7,0,7
4677,7,0,7
4678,7,0,7
4679,7,0,7
4680,7,0,7
4681,7,0,7
4682,7,0,7
4683,7,0,7
4684,7,0,7
4685,7,0,7
4686,7,0,7
4687,7,0,7
4688,7,0,7
4689,7,0,7
4690,7,0,7
4691,7,0,7
4692,7,0,7
4693,7,0,7
4694,7,0,7
4695,7,0,7
4696,7,0,7
4697,7,0,7
4698,8,0,8
4699,8,0,8
4700,8,0,8
4701,7,0,7
4702,7,0,7
4703,7,0,7
4704,7,0,7
4705,6,0,6
4706,5,0,5
4707,5,0,5
4708,5,0,5
4709,5,0,5
4710,5,0,5
4711,5,0,5
4712,5,0,5
4713,5,0,5
4714,5,0,5
4715,5,0,5
4716,5,0,5
4717,5,0,5
4718,5,0,5
4719,5,0,5
4720,5,0,5
4721,5,0,5
4722,5,0,5
4723,5,0,5
4724,5,0,5
4725,5,0,5
4726,5,0,5
4727,5,0,5
4728,5,0,5
4729,5,0,5
4730,5,0,5
4731,5,0,5
4732,5,0,5
4733,5,0,5
4734,5,0,5
4735,5,0,5
4736,5,0,5
4737,5,0,5
4738,5,0,5
4739,5,0,5
4740,5,0,5
4741,5,0,5
4742,5,0,5
4743,5,0,5
4744,5,0,5
4745,4,0,4
4746,5,0,5
4747,5,0,5
4748,5,0,5
4749,4,0,4
4750,4,0,4
4751,4,0,4
4752,4,0,4
4753,4,0,4
4754,4,0,4
4755,4,0,4
4756,4,0,4
4757,4,0,4
4758,4,0,4
4759,4,0,4
4760,3,0,3
4761,3,0,3
4762,3,0,3
4763,3,0,3
4764,3,0,3
4765,3,0,3
4766,3,0,3
4767,3,0,3
4768,3,0,3
